TCGA-A3-3331-01	4
TCGA-AA-3492-01	7
TCGA-BG-A18A-01	2
TCGA-BH-A201-01	1
TCGA-66-2744-01	0
TCGA-B5-A11X-01	2
TCGA-61-2016-01	6
TCGA-DK-A3IK-01	0
TCGA-CN-4733-01	0
TCGA-05-4405-01	0
TCGA-AB-2861-03	3
TCGA-99-8033-01	0
TCGA-AR-A0TP-01	0
TCGA-AB-2965-03	3
TCGA-AA-3710-01	7
TCGA-06-0125-02	5
TCGA-AG-A036-01	7
TCGA-50-5931-01	0
TCGA-D1-A103-01	2
TCGA-18-3408-01	1
TCGA-A8-A09B-01	1
TCGA-CZ-5462-01	4
TCGA-B5-A0K1-01	2
TCGA-A5-A0R6-01	2
TCGA-DK-A2HX-01	0
TCGA-22-1011-01	0
TCGA-BH-A0B5-01	1
TCGA-76-4925-01	5
TCGA-A2-A0EY-01	1
TCGA-44-7660-01	0
TCGA-20-1687-01	6
TCGA-CV-6945-01	0
TCGA-DK-A2I2-01	0
TCGA-B6-A0RP-01	1
TCGA-44-2655-01	0
TCGA-50-5944-01	0
TCGA-BH-A18N-01	1
TCGA-24-2038-01	4
TCGA-E2-A14Q-01	1
TCGA-AB-2869-03	3
TCGA-B0-4703-01	4
TCGA-BP-4782-01	4
TCGA-BH-A0B1-01	1
TCGA-AN-A0FW-01	1
TCGA-BB-7866-01	0
TCGA-57-1993-01	6
TCGA-50-6673-01	0
TCGA-CJ-4884-01	4
TCGA-B5-A11W-01	2
TCGA-B6-A0RT-01	0
TCGA-A1-A0SN-01	1
TCGA-25-1323-01	6
TCGA-D8-A27R-01	1
TCGA-BK-A0C9-01	2
TCGA-14-1402-02	5
TCGA-DQ-7592-01	0
TCGA-FI-A2CY-01	2
TCGA-22-1002-01	0
TCGA-CR-7372-01	0
TCGA-B5-A1N2-01	2
TCGA-AP-A052-01	2
TCGA-19-4065-02	5
TCGA-19-4065-01	5
TCGA-25-2400-01	6
TCGA-55-7727-01	1
TCGA-21-5786-01	0
TCGA-AO-A0J9-01	1
TCGA-CZ-5986-01	4
TCGA-67-6216-01	0
TCGA-32-2638-01	5
TCGA-24-2020-01	6
TCGA-59-2351-01	6
TCGA-61-1918-01	6
TCGA-73-4668-01	0
TCGA-CR-5248-01	0
TCGA-B5-A11S-01	2
TCGA-28-5213-01	5
TCGA-D8-A1XT-01	1
TCGA-AO-A0JL-01	0
TCGA-AB-2973-03	3
TCGA-AR-A1AQ-01	0
TCGA-57-1994-01	6
TCGA-D1-A17H-01	2
TCGA-AG-3898-01	7
TCGA-BG-A0MG-01	2
TCGA-25-1313-01	6
TCGA-B0-4713-01	4
TCGA-A8-A094-01	1
TCGA-B8-5546-01	4
TCGA-85-6798-01	0
TCGA-BP-4337-01	4
TCGA-AB-3012-03	3
TCGA-91-6831-01	0
TCGA-CN-4722-01	0
TCGA-59-2355-01	6
TCGA-24-2019-01	6
TCGA-38-4625-01	0
TCGA-CR-6482-01	0
TCGA-AB-2813-03	3
TCGA-A2-A0YG-01	1
TCGA-AP-A1DM-01	2
TCGA-13-0890-01	6
TCGA-D1-A1NZ-01	2
TCGA-BS-A0UM-01	2
TCGA-D1-A16F-01	2
TCGA-B0-4845-01	4
TCGA-B0-4814-01	4
TCGA-AG-3894-01	7
TCGA-E9-A22G-01	0
TCGA-AO-A03U-01	0
TCGA-AA-A03J-01	2
TCGA-D1-A17R-01	2
TCGA-A8-A08P-01	1
TCGA-B0-5695-01	4
TCGA-13-1507-01	6
TCGA-B0-5075-01	4
TCGA-77-7335-01	0
TCGA-A7-A0CE-01	0
TCGA-CN-5367-01	0
TCGA-E9-A226-01	1
TCGA-CJ-4920-01	4
TCGA-DK-A2I6-01	0
TCGA-E2-A1AZ-01	0
TCGA-D8-A1X8-01	1
TCGA-86-8279-01	0
TCGA-E2-A15G-01	1
TCGA-05-5425-01	0
TCGA-CQ-5329-01	0
TCGA-C8-A1HM-01	1
TCGA-36-1581-01	6
TCGA-CR-5250-01	0
TCGA-B0-5100-01	4
TCGA-AN-A0FK-01	1
TCGA-24-1924-01	6
TCGA-CN-6020-01	0
TCGA-24-1557-01	6
TCGA-44-6148-01	0
TCGA-AA-3521-01	7
TCGA-13-0899-01	6
TCGA-AA-3517-01	7
TCGA-B0-5691-01	4
TCGA-61-2000-01	6
TCGA-CV-5430-01	0
TCGA-75-5125-01	0
TCGA-BG-A0VZ-01	2
TCGA-B0-5706-01	4
TCGA-B0-5400-01	4
TCGA-02-2485-01	5
TCGA-25-2404-01	6
TCGA-CV-7437-01	0
TCGA-AR-A0U4-01	0
TCGA-AN-A0XP-01	1
TCGA-AO-A0J5-01	1
TCGA-10-0936-01	6
TCGA-A2-A0EM-01	1
TCGA-44-6775-01	0
TCGA-55-7913-01	0
TCGA-BH-A0H0-01	1
TCGA-AA-3975-01	7
TCGA-12-1597-01	5
TCGA-24-1427-01	6
TCGA-CV-7263-01	0
TCGA-A2-A0YI-01	1
TCGA-39-5037-01	0
TCGA-59-2350-01	6
TCGA-24-1847-01	6
TCGA-75-6205-01	0
TCGA-EY-A1GW-01	2
TCGA-28-1747-01	5
TCGA-12-0616-01	5
TCGA-21-1078-01	0
TCGA-28-2499-01	5
TCGA-B0-5097-01	4
TCGA-B5-A11L-01	2
TCGA-CV-7433-01	0
TCGA-34-2600-01	0
TCGA-E2-A1B0-01	1
TCGA-AB-2977-03	3
TCGA-HN-A2NL-01	0
TCGA-CJ-4873-01	4
TCGA-BP-4326-01	4
TCGA-AA-3949-01	7
TCGA-AO-A12A-01	1
TCGA-BH-A1EX-01	1
TCGA-C8-A26W-01	1
TCGA-AA-3979-01	7
TCGA-06-2563-01	5
TCGA-A2-A0YM-01	0
TCGA-BH-A0DP-01	1
TCGA-GM-A2DF-01	0
TCGA-AR-A2LN-01	1
TCGA-55-6985-01	0
TCGA-CZ-4858-01	4
TCGA-44-3398-01	0
TCGA-AA-3696-01	7
TCGA-CR-6471-01	0
TCGA-G2-A2EO-01	0
TCGA-AB-2944-03	3
TCGA-BS-A0UV-01	2
TCGA-66-2737-01	0
TCGA-AO-A03M-01	1
TCGA-A7-A0CJ-01	1
TCGA-99-7458-01	0
TCGA-B0-4945-01	4
TCGA-B5-A1MX-01	2
TCGA-BP-4992-01	4
TCGA-AR-A0TT-01	1
TCGA-AX-A2H5-01	2
TCGA-13-0801-01	6
TCGA-C8-A130-01	1
TCGA-AY-4070-01	7
TCGA-AB-2969-03	3
TCGA-D8-A1JH-01	1
TCGA-AG-A032-01	7
TCGA-78-7542-01	0
TCGA-61-2088-01	6
TCGA-AA-3552-01	7
TCGA-BS-A0UA-01	2
TCGA-C8-A1HI-01	1
TCGA-22-1016-01	0
TCGA-DV-5565-01	4
TCGA-CN-6024-01	0
TCGA-22-4607-01	0
TCGA-AB-2912-03	3
TCGA-D1-A16R-01	2
TCGA-28-5215-01	5
TCGA-CF-A3MH-01	0
TCGA-15-1444-01	5
TCGA-24-2271-01	6
TCGA-75-5122-01	0
TCGA-C8-A1HF-01	1
TCGA-32-4213-01	5
TCGA-AB-2936-03	3
TCGA-19-2620-01	5
TCGA-EO-A2CG-01	2
TCGA-BP-4999-01	4
TCGA-60-2695-01	0
TCGA-A3-3382-01	4
TCGA-BP-4963-01	4
TCGA-FI-A2EW-01	2
TCGA-15-0742-01	5
TCGA-A8-A07E-01	1
TCGA-05-4418-01	0
TCGA-E2-A1IL-01	1
TCGA-A5-A0GU-01	2
TCGA-02-2483-01	5
TCGA-D8-A1X7-01	1
TCGA-E9-A247-01	1
TCGA-CF-A27C-01	0
TCGA-CV-6941-01	0
TCGA-EY-A1GS-01	2
TCGA-86-7701-01	0
TCGA-19-1389-02	5
TCGA-06-0187-01	5
TCGA-AA-A010-01	7
TCGA-E9-A3Q9-01	1
TCGA-BT-A2LA-01	0
TCGA-BH-A0DL-01	0
TCGA-AB-2908-03	3
TCGA-19-1390-01	5
TCGA-A3-3320-01	4
TCGA-29-2428-01	6
TCGA-86-8280-01	0
TCGA-BK-A0CC-01	2
TCGA-AA-3837-01	7
TCGA-78-7535-01	0
TCGA-D1-A1NU-01	2
TCGA-CZ-5469-01	4
TCGA-60-2725-01	0
TCGA-21-5782-01	0
TCGA-AG-3581-01	7
TCGA-B2-5641-01	4
TCGA-97-7546-01	0
TCGA-18-3421-01	0
TCGA-06-0649-01	5
TCGA-AN-A0AL-01	1
TCGA-BP-4789-01	4
TCGA-66-2767-01	0
TCGA-78-7153-01	0
TCGA-67-3772-01	0
TCGA-04-1514-01	6
TCGA-B6-A0WW-01	1
TCGA-AB-2900-03	3
TCGA-AC-A3OD-01	1
TCGA-29-1690-01	4
TCGA-DK-A1AB-01	0
TCGA-AA-3833-01	7
TCGA-D1-A1NY-01	2
TCGA-E2-A156-01	1
TCGA-CZ-5454-01	4
TCGA-91-6835-01	0
TCGA-A8-A07F-01	1
TCGA-CN-6995-01	0
TCGA-CR-7397-01	0
TCGA-85-7710-01	0
TCGA-D8-A1JL-01	0
TCGA-FI-A2EX-01	2
TCGA-05-4395-01	0
TCGA-BS-A0TE-01	0
TCGA-63-5128-01	0
TCGA-57-1584-01	6
TCGA-BG-A0MU-01	2
TCGA-BA-7269-01	0
TCGA-AB-2942-03	3
TCGA-D1-A15W-01	2
TCGA-A7-A0DB-01	1
TCGA-B0-4690-01	4
TCGA-AX-A2HF-01	2
TCGA-GC-A3BM-01	0
TCGA-AA-3678-01	7
TCGA-CN-6023-01	0
TCGA-50-6590-01	0
TCGA-78-7148-01	0
TCGA-AK-3440-01	4
TCGA-22-4595-01	0
TCGA-56-6546-01	0
TCGA-AZ-4684-01	7
TCGA-D8-A1JP-01	1
TCGA-AP-A0LN-01	2
TCGA-BP-4795-01	4
TCGA-19-2624-01	5
TCGA-FD-A3NA-01	0
TCGA-AX-A06L-01	2
TCGA-24-1424-01	6
TCGA-AB-2946-03	3
TCGA-78-7155-01	0
TCGA-E9-A1NF-01	1
TCGA-AX-A06J-01	2
TCGA-DK-A1A5-01	0
TCGA-CV-5978-01	0
TCGA-A8-A09Q-01	1
TCGA-25-1317-01	6
TCGA-AB-2890-03	3
TCGA-BG-A0MQ-01	2
TCGA-AK-3444-01	4
TCGA-C8-A12K-01	0
TCGA-06-0210-02	5
TCGA-77-7139-01	0
TCGA-EW-A1PG-01	1
TCGA-BH-A0EA-01	1
TCGA-AO-A12D-01	1
TCGA-55-7994-01	0
TCGA-B0-4688-01	0
TCGA-AA-3848-01	2
TCGA-CV-6953-01	0
TCGA-AG-3727-01	2
TCGA-EO-A2CH-01	2
TCGA-06-2564-01	5
TCGA-AB-2810-03	3
TCGA-EY-A1GU-01	2
TCGA-B2-4101-01	4
TCGA-BP-5178-01	4
TCGA-D8-A1JC-01	1
TCGA-67-6215-01	0
TCGA-AB-2835-03	3
TCGA-E2-A1LA-01	1
TCGA-D1-A16E-01	2
TCGA-CF-A3MG-01	0
TCGA-B0-4842-01	4
TCGA-83-5908-01	0
TCGA-55-6980-01	0
TCGA-C8-A278-01	1
TCGA-EW-A1OW-01	0
TCGA-FI-A2F9-01	2
TCGA-BG-A0VV-01	2
TCGA-02-0047-01	5
TCGA-95-7039-01	0
TCGA-BH-A0BL-01	0
TCGA-37-4132-01	0
TCGA-27-1832-01	5
TCGA-AR-A250-01	1
TCGA-AA-A01V-01	2
TCGA-50-5936-01	0
TCGA-91-7771-01	0
TCGA-C8-A137-01	1
TCGA-D8-A1JG-01	1
TCGA-B0-5107-01	4
TCGA-AG-A020-01	7
TCGA-GC-A3OO-01	0
TCGA-AN-A0XV-01	1
TCGA-AA-3680-01	7
TCGA-44-3918-01	0
TCGA-24-1843-01	6
TCGA-AF-2691-01	7
TCGA-B0-4837-01	4
TCGA-C8-A1HN-01	1
TCGA-DQ-5629-01	0
TCGA-69-7974-01	0
TCGA-61-1917-01	6
TCGA-78-7161-01	0
TCGA-A6-2678-01	7
TCGA-BS-A0TA-01	2
TCGA-AK-3429-01	4
TCGA-G2-A2EK-01	0
TCGA-18-3407-01	0
TCGA-14-1829-01	5
TCGA-A6-3808-01	7
TCGA-DQ-5630-01	0
TCGA-49-4494-01	0
TCGA-49-6745-01	0
TCGA-E2-A1L8-01	1
TCGA-AN-A0FX-01	0
TCGA-AB-2821-03	3
TCGA-FD-A3SO-01	0
TCGA-28-5209-01	5
TCGA-B0-5812-01	4
TCGA-CN-6988-01	0
TCGA-AX-A1CP-01	2
TCGA-AR-A2LQ-01	1
TCGA-BH-A0AZ-01	1
TCGA-C8-A12M-01	1
TCGA-AP-A0LJ-01	2
TCGA-DI-A1NO-01	2
TCGA-A6-4107-01	7
TCGA-AA-A00Z-01	7
TCGA-CZ-4866-01	4
TCGA-G2-A2EC-01	0
TCGA-86-8055-01	0
TCGA-AA-A02J-01	7
TCGA-BP-4988-01	4
TCGA-29-2427-01	6
TCGA-AN-A0FT-01	1
TCGA-A7-A26J-01	1
TCGA-AB-2916-03	3
TCGA-77-7138-01	0
TCGA-C8-A275-01	1
TCGA-B6-A0RN-01	1
TCGA-CR-7404-01	0
TCGA-43-6770-01	0
TCGA-AK-3433-01	4
TCGA-BH-A0E7-01	1
TCGA-39-5029-01	0
TCGA-CN-4727-01	0
TCGA-BH-A0DS-01	1
TCGA-AO-A1KO-01	4
TCGA-B4-5835-01	4
TCGA-06-0158-01	5
TCGA-BP-4353-01	4
TCGA-AB-2805-03	3
TCGA-BP-4962-01	4
TCGA-AA-3495-01	7
TCGA-14-0817-01	5
TCGA-AP-A053-01	2
TCGA-E9-A1R5-01	1
TCGA-E9-A243-01	0
TCGA-25-1870-01	6
TCGA-HD-7753-01	0
TCGA-AG-3582-01	7
TCGA-78-7158-01	0
TCGA-BS-A0V8-01	2
TCGA-A2-A25D-01	1
TCGA-73-4675-01	0
TCGA-DK-A3IU-01	0
TCGA-BH-A1F8-01	1
TCGA-69-7980-01	0
TCGA-E2-A159-01	1
TCGA-DK-A2I1-01	0
TCGA-77-7465-01	0
TCGA-AB-2943-03	3
TCGA-B6-A0X5-01	1
TCGA-50-5932-01	0
TCGA-BB-4228-01	0
TCGA-BP-4967-01	4
TCGA-AX-A1C5-01	2
TCGA-D8-A1JK-01	1
TCGA-CJ-5671-01	4
TCGA-CV-7406-01	0
TCGA-BL-A3JM-01	0
TCGA-E2-A1LI-01	0
TCGA-71-6725-01	0
TCGA-60-2706-01	0
TCGA-A8-A08X-01	1
TCGA-DV-5569-01	4
TCGA-BP-4998-01	4
TCGA-AB-2949-03	3
TCGA-CN-5360-01	0
TCGA-CM-4746-01	2
TCGA-39-5035-01	0
TCGA-BH-A209-01	1
TCGA-B6-A0RE-01	0
TCGA-BP-4975-01	4
TCGA-AZ-4315-01	7
TCGA-EW-A1IX-01	1
TCGA-CN-4723-01	0
TCGA-C8-A138-01	1
TCGA-DK-A1AF-01	0
TCGA-AB-2828-03	3
TCGA-E2-A10C-01	1
TCGA-AX-A05T-01	2
TCGA-D8-A27N-01	1
TCGA-CJ-4869-01	4
TCGA-AA-3506-01	2
TCGA-B8-4153-01	4
TCGA-CQ-6219-01	0
TCGA-B0-5711-01	4
TCGA-76-4926-01	5
TCGA-44-6145-01	0
TCGA-AA-A01G-01	7
TCGA-06-2558-01	5
TCGA-DQ-7595-01	0
TCGA-AX-A2HD-01	2
TCGA-29-1784-01	6
TCGA-22-5472-01	0
TCGA-B8-5551-01	4
TCGA-A2-A25E-01	1
TCGA-B8-4146-01	1
TCGA-DK-A3IV-01	0
TCGA-06-0743-01	5
TCGA-D1-A16J-01	2
TCGA-61-2111-01	6
TCGA-EW-A1PH-01	0
TCGA-04-1348-01	6
TCGA-06-0171-02	5
TCGA-B0-5399-01	4
TCGA-BS-A0U8-01	2
TCGA-CV-6936-01	0
TCGA-AP-A1DV-01	2
TCGA-BP-4983-01	4
TCGA-D8-A1XZ-01	1
TCGA-CN-5358-01	0
TCGA-AB-2921-03	3
TCGA-B0-5709-01	4
TCGA-DQ-7591-01	0
TCGA-A8-A09A-01	1
TCGA-BH-A0H3-01	1
TCGA-29-2414-01	6
TCGA-09-2045-01	6
TCGA-AK-3426-01	4
TCGA-BP-4804-01	4
TCGA-BH-A202-01	1
TCGA-19-0957-02	5
TCGA-B8-5549-01	4
TCGA-05-5423-01	0
TCGA-78-7154-01	0
TCGA-36-1570-01	6
TCGA-AR-A1AR-01	0
TCGA-DQ-7588-01	0
TCGA-DV-5574-01	4
TCGA-13-0897-01	6
TCGA-13-1498-01	6
TCGA-AO-A1KT-01	1
TCGA-DV-5573-01	4
TCGA-AF-3913-01	7
TCGA-B0-5710-01	4
TCGA-E2-A1IJ-01	1
TCGA-86-7954-01	0
TCGA-18-3419-01	0
TCGA-34-5234-01	0
TCGA-24-1550-01	6
TCGA-E9-A22H-01	1
TCGA-78-7143-01	0
TCGA-B2-5639-01	4
TCGA-E2-A155-01	1
TCGA-AR-A2LK-01	1
TCGA-CR-7390-01	0
TCGA-AX-A1C9-01	2
TCGA-56-5898-01	0
TCGA-AB-2818-03	3
TCGA-25-1324-01	6
TCGA-B6-A0X1-01	0
TCGA-CN-5364-01	0
TCGA-75-5126-01	0
TCGA-B6-A0RI-01	1
TCGA-55-8206-01	0
TCGA-B0-4846-01	4
TCGA-29-2414-02	6
TCGA-66-2789-01	0
TCGA-B5-A1MR-01	2
TCGA-A8-A08O-01	1
TCGA-AX-A063-01	2
TCGA-A8-A07U-01	0
TCGA-24-2254-01	6
TCGA-E9-A1N4-01	1
TCGA-CJ-4900-01	4
TCGA-AA-A01C-01	7
TCGA-CR-7367-01	0
TCGA-CV-7422-01	0
TCGA-AB-2814-03	3
TCGA-CV-6962-01	0
TCGA-DK-A1A3-01	0
TCGA-A1-A0SP-01	0
TCGA-35-4123-01	0
TCGA-B5-A0K3-01	2
TCGA-24-1930-01	6
TCGA-EY-A214-01	2
TCGA-AP-A0LT-01	2
TCGA-A2-A0T4-01	1
TCGA-CQ-6222-01	0
TCGA-C8-A12V-01	0
TCGA-46-3765-01	0
TCGA-32-1982-01	5
TCGA-CR-7393-01	0
TCGA-A7-A26E-01	1
TCGA-AN-A0FS-01	1
TCGA-22-4591-01	0
TCGA-D1-A1O5-01	2
TCGA-A2-A0SY-01	1
TCGA-D1-A0ZQ-01	2
TCGA-28-5216-01	5
TCGA-AB-2820-03	3
TCGA-AO-A03N-01	1
TCGA-AC-A2BM-01	1
TCGA-D1-A17A-01	2
TCGA-AO-A126-01	1
TCGA-CJ-4878-01	4
TCGA-B0-5094-01	4
TCGA-AO-A0J6-01	0
TCGA-AP-A0L8-01	2
TCGA-EW-A1PC-01	1
TCGA-GM-A2DA-01	1
TCGA-AN-A0XT-01	1
TCGA-44-5645-01	0
TCGA-24-2033-01	6
TCGA-AA-3872-01	7
TCGA-B5-A0K0-01	2
TCGA-D8-A27F-01	0
TCGA-AP-A1DR-01	2
TCGA-AB-2970-03	3
TCGA-97-7547-01	0
TCGA-CJ-6033-01	4
TCGA-27-1835-01	5
TCGA-AA-A02R-01	7
TCGA-04-1362-01	6
TCGA-AA-3846-01	7
TCGA-D8-A141-01	1
TCGA-AA-3976-01	7
TCGA-CQ-6224-01	0
TCGA-25-1627-01	6
TCGA-CZ-4862-01	4
TCGA-AA-3852-01	7
TCGA-EW-A2FV-01	1
TCGA-22-4605-01	0
TCGA-60-2709-01	0
TCGA-CV-7177-01	0
TCGA-BH-A0H9-01	1
TCGA-06-2557-01	5
TCGA-AX-A05Z-01	2
TCGA-B5-A0JT-01	2
TCGA-A5-A0GQ-01	2
TCGA-B0-4701-01	4
TCGA-E2-A1LB-01	1
TCGA-33-4538-01	0
TCGA-26-5136-01	5
TCGA-BH-A18T-01	0
TCGA-B0-5701-01	4
TCGA-AG-A023-01	7
TCGA-AB-2991-03	3
TCGA-AP-A1DP-01	2
TCGA-AO-A03R-01	1
TCGA-AA-3855-01	7
TCGA-A5-A1OJ-01	2
TCGA-AX-A2HJ-01	2
TCGA-BH-A0AV-01	0
TCGA-AB-2856-03	3
TCGA-A2-A0D0-01	0
TCGA-55-7914-01	0
TCGA-DK-A3X1-01	0
TCGA-EW-A2FR-01	1
TCGA-C8-A133-01	1
TCGA-A2-A1G1-01	0
TCGA-BH-A0BD-01	1
TCGA-36-1568-01	6
TCGA-29-1697-01	6
TCGA-AA-3530-01	7
TCGA-AX-A1CC-01	2
TCGA-AB-3007-03	3
TCGA-GV-A3JV-01	0
TCGA-66-2781-01	0
TCGA-91-6849-01	0
TCGA-AR-A2LE-01	1
TCGA-09-2054-01	6
TCGA-39-5034-01	0
TCGA-18-3411-01	0
TCGA-B5-A11M-01	2
TCGA-24-1558-01	6
TCGA-A7-A13G-01	1
TCGA-CQ-7065-01	0
TCGA-AA-3514-01	2
TCGA-BA-5558-01	0
TCGA-29-1711-01	6
TCGA-39-5030-01	0
TCGA-A2-A0SU-01	1
TCGA-25-1329-01	6
TCGA-CJ-5682-01	4
TCGA-AB-2995-03	3
TCGA-CJ-4908-01	4
TCGA-95-8039-01	0
TCGA-26-1442-01	5
TCGA-BP-4768-01	4
TCGA-AA-3673-01	7
TCGA-A7-A0DA-01	0
TCGA-BP-4959-01	4
TCGA-AC-A3HN-01	1
TCGA-66-2734-01	0
TCGA-B0-4691-01	4
TCGA-55-7576-01	0
TCGA-60-2696-01	0
TCGA-E7-A3Y1-01	0
TCGA-AB-2915-03	3
TCGA-CR-7376-01	0
TCGA-BH-A0H7-01	1
TCGA-28-5207-01	5
TCGA-09-0364-01	6
TCGA-CZ-4853-01	4
TCGA-A2-A25C-01	1
TCGA-CU-A3QU-01	0
TCGA-EW-A1J5-01	1
TCGA-AB-2898-03	3
TCGA-CV-7414-01	0
TCGA-D1-A17U-01	2
TCGA-B0-5108-01	4
TCGA-GD-A3OS-01	0
TCGA-06-0184-01	5
TCGA-75-6212-01	0
TCGA-44-2666-01	0
TCGA-D8-A27T-01	1
TCGA-AG-3575-01	0
TCGA-55-7284-01	0
TCGA-E2-A14V-01	1
TCGA-25-1314-01	6
TCGA-D8-A1Y1-01	1
TCGA-CR-7382-01	0
TCGA-06-0747-01	5
TCGA-BA-6868-01	0
TCGA-CV-6942-01	0
TCGA-AA-3941-01	7
TCGA-22-5479-01	0
TCGA-33-4583-01	0
TCGA-B0-5085-01	4
TCGA-66-2773-01	0
TCGA-CV-5441-01	0
TCGA-64-1679-01	0
TCGA-D1-A17Q-01	2
TCGA-50-5055-01	0
TCGA-76-4927-01	5
TCGA-73-4676-01	0
TCGA-CN-5373-01	0
TCGA-BH-A0DI-01	1
TCGA-AB-2910-03	3
TCGA-14-0790-01	5
TCGA-CR-7386-01	0
TCGA-26-5132-01	5
TCGA-A3-3363-01	4
TCGA-D1-A169-01	2
TCGA-41-2572-01	5
TCGA-A2-A04N-01	1
TCGA-C8-A1HE-01	1
TCGA-B0-5713-01	4
TCGA-78-7220-01	0
TCGA-BG-A0M9-01	2
TCGA-78-7150-01	0
TCGA-24-1560-01	6
TCGA-55-6978-01	0
TCGA-AR-A24K-01	1
TCGA-BT-A20P-01	0
TCGA-29-1693-01	6
TCGA-D1-A177-01	2
TCGA-AJ-A2QK-01	2
TCGA-A3-3319-01	4
TCGA-E9-A1RI-01	1
TCGA-AA-A02E-01	7
TCGA-EU-5905-01	4
TCGA-CZ-5985-01	4
TCGA-AC-A23E-01	1
TCGA-AG-3999-01	7
TCGA-55-6969-01	0
TCGA-GM-A2DI-01	1
TCGA-AG-A01J-01	7
TCGA-B5-A11I-01	2
TCGA-BP-5190-01	4
TCGA-CR-7394-01	0
TCGA-78-7166-01	0
TCGA-36-1578-01	6
TCGA-CQ-6225-01	0
TCGA-A2-A0CU-01	1
TCGA-05-4433-01	0
TCGA-B6-A0RM-01	1
TCGA-DK-A1AE-01	0
TCGA-29-1703-01	6
TCGA-D1-A162-01	2
TCGA-06-0878-01	5
TCGA-EY-A1GC-01	2
TCGA-AA-3684-01	2
TCGA-B6-A0I8-01	1
TCGA-50-5049-01	0
TCGA-E2-A1L7-01	1
TCGA-GM-A2DN-01	1
TCGA-CW-6088-01	4
TCGA-B8-5164-01	4
TCGA-BS-A0UF-01	2
TCGA-06-5416-01	5
TCGA-B8-5550-01	4
TCGA-CK-4951-01	7
TCGA-22-1012-01	0
TCGA-BP-5180-01	4
TCGA-B5-A0JU-01	2
TCGA-78-7536-01	0
TCGA-AG-3586-01	7
TCGA-EW-A1J1-01	1
TCGA-A6-2680-01	2
TCGA-CN-6012-01	0
TCGA-AX-A05Y-01	2
TCGA-AQ-A0Y5-01	1
TCGA-A8-A09W-01	1
TCGA-56-6545-01	0
TCGA-34-2608-01	0
TCGA-AJ-A23O-01	2
TCGA-EY-A1H0-01	2
TCGA-B6-A0IM-01	1
TCGA-BP-4763-01	4
TCGA-24-1419-01	6
TCGA-A2-A0EN-01	1
TCGA-A5-A0GV-01	2
TCGA-GV-A3QI-01	0
TCGA-BP-5010-01	4
TCGA-61-1919-01	6
TCGA-AA-A03F-01	2
TCGA-AB-2919-03	3
TCGA-97-8172-01	0
TCGA-A2-A1FX-01	1
TCGA-39-5021-01	0
TCGA-64-1681-01	0
TCGA-CW-5585-01	4
TCGA-A8-A085-01	1
TCGA-CZ-5984-01	4
TCGA-06-0129-01	5
TCGA-E2-A1IG-01	1
TCGA-A3-3316-01	4
TCGA-B0-5081-01	4
TCGA-AP-A0LE-01	2
TCGA-AA-3529-01	7
TCGA-EY-A1G7-01	2
TCGA-50-6593-01	0
TCGA-66-2768-01	0
TCGA-BH-A1F0-01	0
TCGA-CW-5587-01	4
TCGA-AX-A2HA-01	2
TCGA-18-3417-01	0
TCGA-22-4613-01	0
TCGA-CZ-5458-01	4
TCGA-CV-5966-01	0
TCGA-31-1953-01	6
TCGA-B6-A2IU-01	1
TCGA-14-1034-02	5
TCGA-E9-A1R2-01	1
TCGA-25-1630-01	6
TCGA-AB-3008-03	3
TCGA-30-1862-01	6
TCGA-EC-A24G-01	2
TCGA-CN-6019-01	0
TCGA-BP-4161-01	4
TCGA-A8-A08L-01	1
TCGA-06-0125-01	5
TCGA-B0-4823-01	4
TCGA-AR-A1AI-01	0
TCGA-CW-6087-01	4
TCGA-B0-5098-01	2
TCGA-D1-A0ZZ-01	2
TCGA-CJ-4886-01	4
TCGA-AX-A1CR-01	2
TCGA-50-6597-01	0
TCGA-69-8255-01	0
TCGA-B5-A0K4-01	2
TCGA-A8-A09T-01	1
TCGA-22-4596-01	0
TCGA-78-7162-01	0
TCGA-EW-A1PD-01	1
TCGA-63-7023-01	0
TCGA-AP-A0LM-01	2
TCGA-D8-A1J8-01	1
TCGA-AB-2897-03	3
TCGA-BG-A2AD-01	2
TCGA-23-1122-01	6
TCGA-37-4141-01	0
TCGA-A5-A1OF-01	2
TCGA-A7-A0CG-01	1
TCGA-AG-3896-01	7
TCGA-76-4932-01	5
TCGA-BP-4991-01	4
TCGA-A2-A0D4-01	1
TCGA-DI-A1NN-01	2
TCGA-09-1666-01	6
TCGA-16-1045-01	5
TCGA-AR-A24N-01	1
TCGA-36-1574-01	6
TCGA-19-5960-01	5
TCGA-EW-A1IW-01	1
TCGA-CV-6003-01	0
TCGA-96-7544-01	0
TCGA-AG-3909-01	7
TCGA-21-1081-01	0
TCGA-29-1778-01	6
TCGA-BG-A0LX-01	2
TCGA-06-5408-01	5
TCGA-B5-A11N-01	2
TCGA-AB-2879-03	3
TCGA-24-1423-01	6
TCGA-06-2567-01	5
TCGA-60-2715-01	0
TCGA-B2-4102-01	4
TCGA-AQ-A1H3-01	1
TCGA-B6-A1KI-01	1
TCGA-B6-A0IQ-01	0
TCGA-BP-4995-01	4
TCGA-AK-3434-01	4
TCGA-BH-A1FG-01	1
TCGA-AR-A0TS-01	0
TCGA-09-1662-01	6
TCGA-92-7340-01	0
TCGA-66-2754-01	0
TCGA-28-5220-01	5
